title,price,original_price,sale_discount,product_url,image_url
1 Carat Oval Green Amethyst and Diamond Stud Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-green-amethyst-and-diamond-stud-earrings-in-14-karat-yellow-gold-44210.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44210-1"
1 Carat Oval Green Amethyst and Diamond Stud Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-green-amethyst-and-diamond-stud-earrings-in-14-karat-white-gold-44209.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44209-1"
1 Carat Oval Garnet and Diamond Stud Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/garnet-earrings-1-carat-oval-garnet-and-diamond-stud-earrings-in-14-karat-rose-gold-44208.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44208-1"
1 Carat Oval Garnet and Diamond Stud Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/garnet-earrings-1-carat-oval-garnet-and-diamond-stud-earrings-in-14-karat-yellow-gold-44207.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44207-1"
1 Carat Oval Garnet and Diamond Stud Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/garnet-earrings-1-carat-oval-garnet-and-diamond-stud-earrings-in-14-karat-white-gold-44206.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44206-1"
1 Carat Oval Aquamarine and Diamond Stud Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/aquamarine-earrings-1-carat-oval-aquamarine-and-diamond-stud-earrings-in-14-karat-rose-gold-44199.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44199-1"
1 Carat Oval Aquamarine and Diamond Stud Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/aquamarine-earrings-1-carat-oval-aquamarine-and-diamond-stud-earrings-in-14-karat-yellow-gold-44198.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44198-1"
1 Carat Oval Aquamarine and Diamond Stud Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/aquamarine-earrings-1-carat-oval-aquamarine-and-diamond-stud-earrings-in-14-karat-white-gold-44197.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44197-1"
1 Carat Oval Mystic Topaz and Diamond Stud Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-mystic-topaz-and-diamond-stud-earrings-in-14-karat-rose-gold-44196.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44196-1"
1 Carat Oval Mystic Topaz and Diamond Stud Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-mystic-topaz-and-diamond-stud-earrings-in-14-karat-yellow-gold-44195.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44195-1"
1 Carat Oval Mystic Topaz and Diamond Stud Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-mystic-topaz-and-diamond-stud-earrings-in-14-karat-white-gold-44194.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44194-1"
1 Carat Oval Blue Topaz and Diamond Stud Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-blue-topaz-and-diamond-stud-earrings-in-14-karat-rose-gold-44193.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44193-1"
1 Carat Oval Blue Topaz and Diamond Stud Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-blue-topaz-and-diamond-stud-earrings-in-14-karat-yellow-gold-44192.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44192-1"
1 Carat Oval Blue Topaz and Diamond Stud Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-blue-topaz-and-diamond-stud-earrings-in-14-karat-white-gold-44191.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44191-1"
1 Carat Oval Peridot and Diamond Stud Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-peridot-and-diamond-stud-earrings-in-14-karat-rose-gold-44190.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44190-1"
1 Carat Oval Peridot and Diamond Stud Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-peridot-and-diamond-stud-earrings-in-14-karat-yellow-gold-44189.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44189-1"
1 Carat Oval Peridot and Diamond Stud Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-peridot-and-diamond-stud-earrings-in-14-karat-white-gold-44188.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44188-1"
1 Carat Oval Citrine and Diamond Stud Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-citrine-and-diamond-stud-earrings-in-14-karat-rose-gold-44187.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44187-1"
1 Carat Oval Citrine and Diamond Stud Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-citrine-and-diamond-stud-earrings-in-14-karat-yellow-gold-44186.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44186-1"
1 Carat Oval Citrine and Diamond Stud Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-citrine-and-diamond-stud-earrings-in-14-karat-white-gold-44185.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44185-1"
1 Carat Oval Amethyst and Diamond Stud Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-amethyst-and-diamond-stud-earrings-in-14-karat-rose-gold-44184.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44184-1"
1 Carat Oval Amethyst and Diamond Stud Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-oval-amethyst-and-diamond-stud-earrings-in-14-karat-yellow-gold-44183.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic44183-1"
2 Carat Diamond Stud Earrings In 14 Karat Yellow Gold,9951.53,16585.9,40.0,https://www.superjeweler.com/2-carat-diamond-stud-earrings-in-14-karat-yellow-gold-21753.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic21753-1"
1/2ct Journey Diamond Earrings in 14k Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/diamond-drop-earrings-1-2ct-journey-diamond-earrings-in-14k-yellow-gold-3548.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic3548-1"
1 Carat Round Shape Green Amethyst and Halo Diamond Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-round-shape-green-amethyst-and-halo-diamond-earrings-in-14-karat-rose-gold-24620.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24620-1"
1 Carat Round Shape Green Amethyst and Halo Diamond Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-round-shape-green-amethyst-and-halo-diamond-earrings-in-14-karat-yellow-gold-24619.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24619-1"
1 Carat Round Shape Green Amethyst and Halo Diamond Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-round-shape-green-amethyst-and-halo-diamond-earrings-in-14-karat-white-gold-24618.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24618-1"
1 1/3 Carat Round Shape Garnet and Halo Diamond Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/garnet-earrings-1-1-3-carat-round-shape-garnet-and-halo-diamond-earrings-in-14-karat-rose-gold-24617.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24617-1"
1 1/3 Carat Round Shape Garnet and Halo Diamond Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/garnet-earrings-1-1-3-carat-round-shape-garnet-and-halo-diamond-earrings-in-14-karat-yellow-gold-24616.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24616-1"
1 1/3 Carat Round Shape Garnet and Halo Diamond Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/garnet-earrings-1-1-3-carat-round-shape-garnet-and-halo-diamond-earrings-in-14-karat-white-gold-24615.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24615-1"
1 Carat Round Shape Mystic Topaz and Halo Diamond Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-round-shape-mystic-topaz-and-halo-diamond-earrings-in-14-karat-rose-gold-24605.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24605-1"
1 Carat Round Shape Mystic Topaz and Halo Diamond Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-round-shape-mystic-topaz-and-halo-diamond-earrings-in-14-karat-yellow-gold-24604.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24604-1"
1 Carat Round Shape Mystic Topaz and Halo Diamond Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-carat-round-shape-mystic-topaz-and-halo-diamond-earrings-in-14-karat-white-gold-24603.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24603-1"
1 1/4 Carat Round Shape Blue Topaz and Halo Diamond Earrings In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-1-4-carat-round-shape-blue-topaz-and-halo-diamond-earrings-in-14-karat-rose-gold-24602.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24602-1"
1 1/4 Carat Round Shape Blue Topaz and Halo Diamond Earrings In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-1-4-carat-round-shape-blue-topaz-and-halo-diamond-earrings-in-14-karat-yellow-gold-24601.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24601-1"
1 1/4 Carat Round Shape Blue Topaz and Halo Diamond Earrings In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-1-4-carat-round-shape-blue-topaz-and-halo-diamond-earrings-in-14-karat-white-gold-24600.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic24600-1"
1/3 Carat Bezel Set Diamond Stud Earrings Crafted In 14 Karat Rose Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-3-carat-bezel-set-diamond-stud-earrings-crafted-in-14-karat-rose-gold-22828.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic22828-1"
1/3 Carat Bezel Set Diamond Stud Earrings Crafted In 14 Karat Yellow Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-3-carat-bezel-set-diamond-stud-earrings-crafted-in-14-karat-yellow-gold-22827.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic22827-1"
1/3 Carat Bezel Set Diamond Stud Earrings Crafted In 14 Karat White Gold,995.14,1658.57,40.0,https://www.superjeweler.com/1-3-carat-bezel-set-diamond-stud-earrings-crafted-in-14-karat-white-gold-22826.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic22826-1"
"1/2 Carat Natural Rose Cut Diamond Hoop Earrings, 1 Inch. Our Most Popular 1/2 Carat Hoop Earrings!",497.56,829.28,40.0,https://www.superjeweler.com/1-2-carat-natural-raw-diamond-hoop-earrings-1-inch-22271.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic22271-1"
"1ct Black Diamond Stud Earrings, 14k White Gold",497.56,829.28,40.0,https://www.superjeweler.com/1ct-black-diamond-stud-earrings-14k-white-gold-2069.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic2069-1"
1/5ct Diamond Ear Climbers In 14K White Gold,497.56,829.28,40.0,https://www.superjeweler.com/20ct-diamond-ear-climbers-in-14k-white-gold-19012.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic19012-1"
1/4 Carat Diamond Drop Earrings in 14k White Gold,497.56,829.28,40.0,https://www.superjeweler.com/diamond-drop-earrings-1-4-carat-diamond-drop-earrings-in-14k-white-gold-17101.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic17101-1"
1/4 Carat Blue Diamond Stud Earrings In Yellow Gold,497.56,829.28,40.0,https://www.superjeweler.com/blue-diamond-earrings-1-4-carat-blue-diamond-stud-earrings-in-yellow-gold-15918.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic15918-1"
Nearly 1 Carat Blue Diamond Stud Earrings In 14 Karat Yellow Gold. Amazing Blue Diamond Earrings At A Fantastic Low Price!,2487.87,4146.46,40.0,https://www.superjeweler.com/blue-diamond-earrings-3-4-carat-blue-diamond-stud-earrings-in-14-karat-yellow-gold-12584.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic12584-1"
3/4 Carat Diamond Stud Earrings In Platinum,2487.87,4146.46,40.0,https://www.superjeweler.com/3-4-carat-diamond-stud-earrings-in-platinum-1078.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic1078-1"
3/4ct Baguette Diamond Hoops Earrings in 14k Yellow Gold,993.50,1656.93,40.0,https://www.superjeweler.com/3-4ct-baguette-diamond-hoops-earrings-in-14k-yellow-gold-7603.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic7603-1"
"1/2 Carat Diamond Hoop Earrings In Yellow Gold Overlay, 1/2 Inch",497.56,829.28,40.0,https://www.superjeweler.com/1-2-carat-diamond-hoop-earrings-in-yellow-gold-overlay-1-2-inch-61260.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic61260-1"
3 Carat Diamond Stud Earrings With Fiery Diamonds In Solid 14 Karat Yellow Gold,9951.53,16585.9,40.0,https://www.superjeweler.com/3-carat-diamond-stud-earrings-with-fiery-diamonds-in-solid-14-karat-yellow-gold-60828.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic60828-1"
1/2 Carat Rose Cut Diamond Cushion Shape Stud Earrings,497.56,829.28,40.0,https://www.superjeweler.com/1-2-carat-rose-cut-diamond-cushion-shape-stud-earrings-57110.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic57110-1"
"1/2 Carat Rose Cut Diamond Huggie Hoop Earrings, 1/2 Inch. Raw Natural Rose Cut Diamonds!",497.56,829.28,40.0,https://www.superjeweler.com/1-2-carat-diamond-huggie-hoop-earrings-1-2-inch-57012.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic57012-1"
1/4 Carat Diamond Drop Earrings in 14k Yellow Gold,497.56,829.28,40.0,https://www.superjeweler.com/diamond-drop-earrings-1-4-carat-diamond-drop-earrings-in-14k-yellow-gold-43950.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic43950-1"
1/4 Carat Blue Diamond Stud Earrings In White Gold,497.56,829.28,40.0,https://www.superjeweler.com/blue-diamond-earrings-1-4-carat-blue-diamond-stud-earrings-in-white-gold-3183.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic3183-1"
1ct Three Diamond Graduated Drop Earrings In 14K Yellow Gold,3317.17,5473.34,39.4,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-graduated-drop-earrings-in-14k-yellow-gold-42976.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42976-1"
1ct Three Diamond Triangle Stud Earrings In 14K White Gold,3317.17,5473.34,39.4,https://www.superjeweler.com/1ct-three-diamond-triangle-stud-earrings-in-14k-white-gold-43002.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic43002-1"
1ct Three Diamond Triangle Stud Earrings In 14K Rose Gold,3317.17,5473.34,39.4,https://www.superjeweler.com/1ct-three-diamond-triangle-stud-earrings-in-14k-rose-gold-43004.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic43004-1"
1ct Three Diamond Triangle Stud Earrings In 14K Yellow Gold,3317.17,5473.34,39.4,https://www.superjeweler.com/1ct-three-diamond-triangle-stud-earrings-in-14k-yellow-gold-43003.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic43003-1"
1ct Three Diamond Graduated Drop Earrings In 14K White Gold,3317.17,5473.34,39.4,https://www.superjeweler.com/diamond-drop-earrings-1ct-three-diamond-graduated-drop-earrings-in-14k-white-gold-42975.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic42975-1"
"3 1/2 Carat Sapphire and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 Inch",12107.70,19903.08,39.2,https://www.superjeweler.com/3-1-2-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-inch-47966.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47966-1"
"3 1/2 Carat Sapphire and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 Inch",12107.70,19903.08,39.2,https://www.superjeweler.com/3-1-2-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-inch-47965.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47965-1"
"3 1/2 Carat Sapphire and Diamond Hoop Earrings In 14 Karat White Gold, 1 Inch",12107.70,19903.08,39.2,https://www.superjeweler.com/3-1-2-carat-sapphire-and-diamond-hoop-earrings-in-14-karat-white-gold-1-inch-47964.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47964-1"
"3 1/2 Carat Ruby and Diamond Hoop Earrings In 14 Karat Rose Gold, 1 Inch",12107.70,19903.08,39.2,https://www.superjeweler.com/3-1-2-carat-ruby-and-diamond-hoop-earrings-in-14-karat-rose-gold-1-inch-47963.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47963-1"
"3 1/2 Carat Ruby and Diamond Hoop Earrings In 14 Karat Yellow Gold, 1 Inch",12107.70,19903.08,39.2,https://www.superjeweler.com/3-1-2-carat-ruby-and-diamond-hoop-earrings-in-14-karat-yellow-gold-1-inch-47962.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47962-1"
"3 1/2 Carat Ruby and Diamond Hoop Earrings In 14 Karat White Gold, 1 Inch",12107.70,19903.08,39.2,https://www.superjeweler.com/3-1-2-carat-ruby-and-diamond-hoop-earrings-in-14-karat-white-gold-1-inch-47961.html,"https://media.superjeweler.com/f_auto,fl_lossy,q_auto,h_284,w_284/Images/Products/700X700/pic47961-1"
