title,price,original_price,sale_discount,product_url,image_url
14K Rose Gold 0.20 ct Diamond Earrings,374.99,"2,375.00",84.2,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-20-ct-diamond-earrings-aer-15721r-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-020-ct-diamond-earrings-aer15721rr_2.jpg?width=350&height=350
14K Rose Gold 0.25ct Diamond Hoop Earrings,414.99,"2,625.00",84.2,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-25ct-diamond-hoop-earrings-aer-14257-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-025ct-diamond-hoop-earrings-aer14257r_2.jpg?width=350&height=350
14K Yellow Gold 0.20 ct Diamond Earrings,374.99,"2,375.00",84.2,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-20-ct-diamond-earrings-aer-15721y-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-020-ct-diamond-earrings-aer15721y-y_2.jpg?width=350&height=350
14K Rose Gold 0.35 ct Diamond Hoop Earrings,529.99,"3,350.00",84.2,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-35-ct-diamond-hoop-earrings-aer5938-r-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-035-ct-diamond-hoop-earrings-aer5938rr_2.jpg?width=350&height=350
14K Rose Gold 0.25 ct Diamond Earrings,444.99,"2,825.00",84.2,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-25-ct-diamond-earrings-aer-15722r-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-025-ct-diamond-earrings-aer15722rr_2.jpg?width=350&height=350
14K Rose Gold 0.29 ct Diamond Earrings,489.99,"3,100.00",84.2,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-29-ct-diamond-earrings-aer-15716r-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-029-ct-diamond-earrings-aer15716rr_2.jpg?width=350&height=350
14K White Gold 0.25 ct Diamond Earrings,444.99,"2,825.00",84.2,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-25-ct-diamond-earrings-aer-15722-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-025-ct-diamond-earrings-aer15722w_2.jpg?width=350&height=350
14K Yellow Gold 0.35 ct Diamond Small Hoop Huggies Earrings,530.00,"3,350.00",84.2,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-35-ct-diamond-small-hoop-huggies-earrings-aer-5938-y-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-035-ct-diamond-small-hoop-huggies-earrings-aer5938yy_2.jpg?width=350&height=350
14K White Gold 0.20ct Diamond Earrings,444.99,"2,800.00",84.1,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-20ct-diamond-earrings-aer-15709-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-020ct-diamond-earrings-aer15709w_2.jpg?width=350&height=350
14K Yellow Gold 0.35ct Diamond Heart Earrings,489.99,"3,075.00",84.1,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-35ct-diamond-heart-earrings-er27896-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-035ct-diamond-heart-earrings-er27896y.jpg?width=350&height=350
14K Yellow Gold 0.25ct Diamond Earrings,384.99,"2,425.00",84.1,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-25ct-diamond-earrings-aer-15700-y-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-025ct-diamond-earrings-aer15700yy_2.jpg?width=350&height=350
14K White Gold 0.25ct Diamond Earrings,384.99,"2,425.00",84.1,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-25ct-diamond-earrings-aer-15700-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-025ct-diamond-earrings-aer15700w_2.jpg?width=350&height=350
14K White Gold 0.25 ct Diamond Heart Earrings,404.99,"2,550.00",84.1,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-25-ct-diamond-heart-earrings-er4-15549w-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-025-ct-diamond-heart-earrings-er415549ww_2.jpg?width=350&height=350
14K Rose Gold 0.22 ct Diamond Hoop Earrings,349.99,"2,200.00",84.1,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-22-ct-diamond-hoop-earrings-aer-9846r-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-022-ct-diamond-hoop-earrings-aer9846rr_2.jpg?width=350&height=350
14K Yellow Gold 0.22 ct Diamond Hoop Earrings,349.99,"2,200.00",84.1,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-22-ct-diamond-hoop-earrings-aer-9846-y-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-022-ct-diamond-hoop-earrings-aer9846yy_2.jpg?width=350&height=350
14K White Gold 0.20 ct Diamond and Garnet Dangle Earrings,504.99,"3,175.00",84.1,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-20-ct-diamond-and-garnet-dangle-earrings-er4-15061wgr-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-020-ct-diamond-and-garnet-dangle-earrings-er415061wgrw_2.jpg?width=350&height=350
14K White Gold 0.32 ct Diamond Earrings,534.99,"3,375.00",84.1,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-32-ct-diamond-earrings-aer-15720w-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-032-ct-diamond-earrings-aer15720ww_2.jpg?width=350&height=350
14K Rose Gold 0.31 ct Diamond Earrings,594.99,"3,750.00",84.1,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-31-ct-diamond-earrings-aer-15714r-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-031-ct-diamond-earrings-aer15714rr_2.jpg?width=350&height=350
14K Yellow Gold 0.31 ct Diamond Earrings,594.99,"3,750.00",84.1,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-31-ct-diamond-earrings-aer-15714y-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-031-ct-diamond-earrings-aer15714yy_2.jpg?width=350&height=350
14K White Gold 0.17 ct Diamond and Ruby Hoop Earrings,559.99,"3,525.00",84.1,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-17-ct-diamond-and-ruby-hoop-earrings-eh4-10195wru-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-017-ct-diamond-and-ruby-hoop-earrings-eh410195wru-w_2.jpg?width=350&height=350
14K White Gold 0.31 ct Diamond Earrings,594.99,"3,750.00",84.1,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-31-ct-diamond-earrings-aer-15714w-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-031-ct-diamond-earrings-aer15714ww_2.jpg?width=350&height=350
14K White Gold 0.15 ct Diamond and 0.25 ct Ruby Hoop Earrings,599.99,"3,775.00",84.1,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-15-ct-diamond-and-0-25-ct-ruby-hoop-earrings-eh4-10202wru-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-015-ct-diamond-and-025-ct-ruby-hoop-earrings-eh410202wruw_2.jpg?width=350&height=350
14K Rose Gold 0.32 ct Diamond Earrings,534.99,"3,375.00",84.1,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-32-ct-diamond-earrings-aer-15720r-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-032-ct-diamond-earrings-aer15720rr_2.jpg?width=350&height=350
14K Rose Gold .25 Carat VS1 G Color Diamond Oval Hoop Huggies Earrings,389.99,"2,450.00",84.1,https://www.jomashop.com/lb-exclusive-14k-rose-gold-25-carat-vs1-g-color-diamond-oval-hoop-huggies-earrings-aer-14270r-r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-25-carat-vs1-g-color-diamond-oval-hoop-huggies-earrings-aer14270rr_2.jpg?width=350&height=350
14K Yellow Gold 0.32 ct Diamond Earrings,534.99,"3,375.00",84.1,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-32-ct-diamond-earrings-aer-15720y-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-032-ct-diamond-earrings-aer15720yy_2.jpg?width=350&height=350
14K White Gold 0.75 ct Diamond Hoop Earrings,929.99,"5,800.00",84.0,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-75-ct-diamond-hoop-earrings-aer-14256w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-075-ct-diamond-hoop-earrings-aer14256w_2.jpg?width=350&height=350
18K White Gold Diamond Stud Earrings,"1,599.99","10,020.00",84.0,https://www.jomashop.com/tresorra-18k-white-gold-diamond-stud-earrings-65023.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/t/r/tresorra-18k-white-gold-diamond-stud-earrings-65023_2.jpg?width=350&height=350
14K White Gold 0.01ct Diamond and Emerald Flower Earrings ER4 15657WEM,395.00,"2,450.00",83.9,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-01ct-diamond-and-emerald-flower-earrings-er4-15657wem-er4-15657wem-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-001ct-diamond-and-emerald-flower-earrings-er4-15657wem-er415657wemw_2.jpg?width=350&height=350
14K White Gold 0.01ct Diamond and Sapphire Flower Earrings RE4 15657WSA,395.00,"2,450.00",83.9,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-01ct-diamond-and-sapphire-flower-earrings-re4-15657wsa-re4-15657wsa-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-001ct-diamond-and-sapphire-flower-earrings-re4-15657wsa-re415657wsaw_2.jpg?width=350&height=350
14K White Gold 0.10ct Diamond and Emerald Earrings ER4 15565WEM,490.00,"3,050.00",83.9,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-10ct-diamond-and-emerald-earrings-er4-15565wem-er4-15565wem-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-010ct-diamond-and-emerald-earrings-er4-15565wem-er415565wemw_2.jpg?width=350&height=350
14K Yellow Gold 0.01ct Diamond and Ruby Flower Earrings ER4 15657YRU,395.00,"2,450.00",83.9,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-01ct-diamond-and-ruby-flower-earrings-er4-15657yru-er4-15657yru-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-001ct-diamond-and-ruby-flower-earrings-er4-15657yru-er415657yruy_2.jpg?width=350&height=350
14K White Gold 0.10ct Diamond and Sapphire Earrings ER4 15565WSA,490.00,"3,050.00",83.9,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-10ct-diamond-and-sapphire-earrings-er4-15565wsa-er4-15565wsa-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-010ct-diamond-and-sapphire-earrings-er4-15565wsa-er415565wsaw_2.jpg?width=350&height=350
14K White Gold 0.10ct Diamond and Ruby Earrings ER4 15565WRU,490.00,"3,050.00",83.9,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-10ct-diamond-and-ruby-earrings-er4-15565wru-er4-15565wru-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-010ct-diamond-and-ruby-earrings-er4-15565wru-er415565wruw_2.jpg?width=350&height=350
14K Yellow Gold 0.01ct Diamond and Rhodolite Flower Earrings ER4 15657YRHOD,395.00,"2,450.00",83.9,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-01ct-diamond-and-rhodolite-flower-earrings-er4-15657yrhod-er4-15657yrhod-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-001ct-diamond-and-rhodolite-flower-earrings-er4-15657yrhod-er415657yrhody_2.jpg?width=350&height=350
14K White Gold 0.01ct Diamond and Ruby Flower Earrings ER4 15657WRU,395.00,"2,450.00",83.9,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-01ct-diamond-and-ruby-flower-earrings-er4-15657wru-er4-15657wru-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-001ct-diamond-and-ruby-flower-earrings-er4-15657wru-er415657wruw_2.jpg?width=350&height=350
14K Yellow Gold 0.01ct Diamond and Emerald Flower Earrings ER4 15657YEM,395.00,"2,450.00",83.9,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-01ct-diamond-and-emerald-flower-earrings-er4-15657yem-er4-15657yem-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-001ct-diamond-and-emerald-flower-earrings-er4-15657yem-er415657yemy_2.jpg?width=350&height=350
14K Yellow Gold 0.01ct Diamond and Sapphire Flower Earrings ER4 15657YSA,395.00,"2,450.00",83.9,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-01ct-diamond-and-sapphire-flower-earrings-er4-15657ysa-er4-15657ysa-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-001ct-diamond-and-sapphire-flower-earrings-er4-15657ysa-er415657ysay_2.jpg?width=350&height=350
14K White Gold 0.01ct Diamond and Rhodolite Flower Earrings ER4 15657WRHOD,395.00,"2,450.00",83.9,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-01ct-diamond-and-rhodolite-flower-earrings-er4-15657wrhod-er4-15657wrhod-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-001ct-diamond-and-rhodolite-flower-earrings-er4-15657wrhod-er415657wrhodw_2.jpg?width=350&height=350
14K Yellow Gold 0.27ct Diamond Hoop Earrings,509.99,"3,175.00",83.9,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-27ct-diamond-hoop-earrings-aer-10707-y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-027ct-diamond-hoop-earrings-aer10707y_2.jpg?width=350&height=350
14K Yellow Gold .55 Carat VS1 G Color Diamond Pave Inside Out Hoop Earrings,684.99,"4,200.00",83.7,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-55-carat-vs1-g-color-diamond-pave-inside-out-hoop-earrings-aer-14260y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-55-carat-vs1-g-color-diamond-pave-inside-out-hoop-earrings-aer14260y_2.jpg?width=350&height=350
Pre-Owned 18K Yellow & White Gold Diamond Sapphire Earrings,"1,400.00","8,500.00",83.5,https://www.jomashop.com/pre-owned-18k-yellow-white-gold-diamond-sapphire-earrings-61478.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/p/r/preowned-18k-yellow-white-gold-diamond-sapphire-earrings-61478_2.jpg?width=350&height=350
~.25ct Small 14K White Gold Diamond Hoop Earrings,414.99,"2,500.00",83.4,https://www.jomashop.com/lb-exclusive-25ct-small-14k-white-gold-diamond-hoop-earrings-aer-14251w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-25ct-small-14k-white-gold-diamond-hoop-earrings-aer14251w_2.jpg?width=350&height=350
14K Yellow Gold 0.31 Carat VS1 G Color Diamond Hoop Huggies Earrings,469.99,"2,800.00",83.2,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-31-carat-vs1-g-color-diamond-hoop-huggies-earrings-aer-9847y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-031-carat-vs1-g-color-diamond-hoop-huggies-earrings-aer9847y_2.jpg?width=350&height=350
14K White Gold 0.15ct Diamond Drop Earrings,184.99,"1,100.00",83.2,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-15ct-diamond-drop-earrings-aer-15711-w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-015ct-diamond-drop-earrings-aer15711w_2.jpg?width=350&height=350
14K Rose Gold .31 Carat VS1 G Color Diamond Hoop Huggies Earrings,469.99,"2,800.00",83.2,https://www.jomashop.com/lb-exclusive-14k-rose-gold-31-carat-vs1-g-color-diamond-hoop-huggies-earrings-aer-9847r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-31-carat-vs1-g-color-diamond-hoop-huggies-earrings-aer9847r_2.jpg?width=350&height=350
14K White Gold 0.31 ct Diamond Hoop Huggie Earrings,469.99,"2,800.00",83.2,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-31-ct-diamond-hoop-huggie-earrings-aer-9847w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-031-ct-diamond-hoop-huggie-earrings-aer9847w_2.jpg?width=350&height=350
14K Yellow Gold 0.25 ct Diamond Small Hoop Earrings,419.99,"2,500.00",83.2,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-25-ct-diamond-small-hoop-earrings-aer-14254y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-025-ct-diamond-small-hoop-earrings-aer14254y_2.jpg?width=350&height=350
14K Rose Gold 0.25 Carat VS1 G Color 6-Diamond Small Round Hoop Huggies Earrings,419.99,"2,500.00",83.2,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-25-carat-vs1-g-color-6-diamond-small-round-hoop-huggies-earrings-aer-14254r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-025-carat-vs1-g-color-6diamond-small-round-hoop-huggies-earrings-aer14254r_2.jpg?width=350&height=350
14K White Gold 0.25 Carat VS1 G Color Diamond Hoop Huggies Earrings,419.99,"2,500.00",83.2,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-25-carat-vs1-g-color-diamond-hoop-huggies-earrings-aer-14254w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-025-carat-vs1-g-color-diamond-hoop-huggies-earrings-aer14254w_2.jpg?width=350&height=350
14K Yellow Gold 0.40 ct Diamond Dangle Earrings,549.99,"3,225.00",82.9,https://www.jomashop.com/lb-exclusive-14k-yellow-gold-0-40-ct-diamond-dangle-earrings-aer-15724y.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-yellow-gold-040-ct-diamond-dangle-earrings-aer15724y_2.jpg?width=350&height=350
14K White Gold 0.40 ct Diamond Dangle Earrings,549.99,"3,225.00",82.9,https://www.jomashop.com/lb-exclusive-14k-white-gold-0-40-ct-diamond-dangle-earrings-aer-15724w.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-white-gold-040-ct-diamond-dangle-earrings-aer15724w_2.jpg?width=350&height=350
14K Rose Gold 0.15 ct Diamond Earrings,184.99,"1,075.00",82.8,https://www.jomashop.com/lb-exclusive-14k-rose-gold-0-15-ct-diamond-earrings-aer-15711r.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/l/b/lb-exclusive-14k-rose-gold-015-ct-diamond-earrings-aer15711r_2.jpg?width=350&height=350
Ladies Glass Pearl & Ostrich Feather Asymmetrical Drop Earrings,119.00,680.00,82.5,https://www.jomashop.com/burberry-ladies-glass-pearl-ostrich-feather-asymmetrical-drop-earrings-4079856.html,https://cdn2.jomashop.com/media/catalog/product/cache/df24c858758eb768757877f23cd17493/b/u/burberry-ladies-glass-pearl-ostrich-feather-asymmetrical-drop-earrings-4079856_2_full-bleed.jpg?width=350&height=350
