title,price,brand,availability,product_url,price_off
Acer 23.8in FHD IPS 165Hz FreeSync Gaming Monitor (KG242YP),229.0,Acer,In Stock,https://www.umart.com.au/product/acer-23-8in-fhd-ips-165hz-freesync-gaming-monitor-kg242yp-60322,
Acer 27in FHD 165Hz FreeSync Curved Gaming Monitor (ED273P),229.0,Acer,In Stock,https://www.umart.com.au/product/acer-27in-fhd-165hz-freesync-curved-gaming-monitor-ed273p-60329,
Gigabyte 27in FHD 165Hz VA FreeSync Curved Gaming Monitor (G27FC-A),279.0,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-27in-fhd-165hz-va-freesync-curved-gaming-monitor-g27fc-a-60606,
AOC 23.8in FHD VA 75Hz Adaptive Sync Monitor (24B2XHM),149.0,AOC,In Stock,https://www.umart.com.au/product/aoc-23-8in-fhd-va-75hz-adaptive-sync-monitor-24b2xhm-60647,Save $9.0
Philips 32in QHD VA LCD 144Hz FreeSync Curved Gaming Monitor (325M8C),399.0,Philips,In Stock,https://www.umart.com.au/product/philips-32in-qhd-va-lcd-144hz-freesync-curved-gaming-monitor-325m8c-60821,
MSI Optix 32in 4K UHD IPS 144Hz Gaming Monitor (Optix MPG321UR-QD),"1,299.0",MSI,In Stock,https://www.umart.com.au/product/msi-optix-32in-4k-uhd-ips-144hz-gaming-monitor-optix-mpg321ur-qd-60925,Save $5.0
Acer 27in FHD IPS 165Hz FreeSync Gaming Monitor (VG270S),259.0,Acer,At Other Store,https://www.umart.com.au/product/acer-27in-fhd-ips-165hz-freesync-gaming-monitor-vg270s-60931,
Acer Nitro 23.8in FHD IPS 165Hz FreeSync Gaming Monitor (RG241YP),248.5,Acer,In Stock,https://www.umart.com.au/product/acer-nitro-23-8in-fhd-ips-165hz-freesync-gaming-monitor-rg241yp-60934,
LG 32in UHD HDR Freesync Monitor (32UN550-W),389.0,LG,In Stock,https://www.umart.com.au/product/lg-32in-uhd-hdr-freesync-monitor-32un550-w-61007,
AOC 31.5in FHD 165Hz Freesync Curve Gaming Monitor (AG323FCXE),XXX.0,AOC,In Stock,https://www.umart.com.au/product/aoc-31-5in-fhd-165hz-freesync-curve-gaming-monitor-ag323fcxe-61008,
Gigabyte 23.8in FHD IPS 165Hz Gaming Monitor (G24F),215.0,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-23-8in-fhd-ips-165hz-gaming-monitor-g24f-61031,
LG 27in UHD IPS 4K 60Hz AMD FreeSync Gaming Monitor (27UP600-W),379.0,LG,In Stock,https://www.umart.com.au/product/lg-27in-uhd-ips-4k-60hz-amd-freesync-gaming-monitor-27up600-w-61036,
HP V24i 23.8in FHD IPS Monitor (9RV16AA),228.5,HP,In Stock,https://www.umart.com.au/product/hp-v24i-23-8in-fhd-ips-monitor-9rv16aa-61113,
Samsung 49in DQHD QLED 120Hz Ultra-Wide Curved Monitor (LS49A950UIEXXY),"1,479.0",Samsung,At Other Store,https://www.umart.com.au/product/samsung-49in-dqhd-qled-120hz-ultra-wide-curved-monitor-ls49a950uiexxy-61144,
Asus TUF Gaming 27in FHD IPS 165Hz G-Sync Gaming Monitor (VG279QR),349.0,Asus,In Stock,https://www.umart.com.au/product/asus-tuf-gaming-27in-fhd-ips-165hz-g-sync-gaming-monitor-vg279qr-61194,Save $10.0
Philips 28in UHD IPS 4K 60Hz FreeSync Monitor (288E2UAE),379.0,Philips,At Other Store,https://www.umart.com.au/product/philips-28in-uhd-ips-4k-60hz-freesync-monitor-288e2uae-61195,
Samsung 24in FHD IPS 75Hz FreeSync Webcam Monitor (LS24A400VEEXXY),249.0,Samsung,In Stock,https://www.umart.com.au/product/samsung-24in-fhd-ips-75hz-freesync-webcam-monitor-ls24a400veexxy-61270,
Asus 27in WQHD VA 165Hz FreeSync Curved Gaming Monitor (VG27WQ),339.0,Asus,In Stock,https://www.umart.com.au/product/asus-27in-wqhd-va-165hz-freesync-curved-gaming-monitor-vg27wq-61275,Save $160.0
Office-Trust Dual Monitor Premium Aluminium Articulating Monitor Arm,85.0,Generic,In Stock,https://www.umart.com.au/product/office-trust-dual-monitor-premium-aluminium-articulating-monitor-arm-61279,
Dell P-Series 34in IPS WQHD Curved USB-C Monitor,849.0,Dell,In Stock,https://www.umart.com.au/product/dell-p-series-34in-ips-wqhd-curved-usb-c-monitor-61331,
Asus 23.8in FHD IPS 75Hz Freesync Eye Care Monitor (VY249HE),145.0,Asus,At Other Store,https://www.umart.com.au/product/asus-23-8in-fhd-ips-75hz-freesync-eye-care-monitor-vy249he-61403,
Acer 23.8in 75Hz LED Monitor (K242HYLH(UM.QX2SA.H02)),115.0,Acer,In Stock,https://www.umart.com.au/product/acer-23-8in-75hz-led-monitor-k242hylh-um-qx2sa-h02-61443,
Asus TUF 27in FHD LED IPS 165Hz FreeSync Premium Gaming Monitor (VG279QL1A),329.0,Asus,In Stock,https://www.umart.com.au/product/asus-tuf-27in-fhd-led-ips-165hz-freesync-premium-gaming-monitor-vg279ql1a-61492,
MSI Optix G273 27in FHD IPS 165Hz Gaming Monitor (OPTIX G273),309.0,MSI,At Other Store,https://www.umart.com.au/product/msi-optix-g273-27in-fhd-ips-165hz-gaming-monitor-optix-g273-61497,
MSI Optix 23.8in FHD IPS 75Hz FreeSync Gaming Monitor (G241V E2),148.0,MSI,At Other Store,https://www.umart.com.au/product/msi-optix-23-8in-fhd-ips-75hz-freesync-gaming-monitor-g241v-e2-61576,
Samsung Odyssey G5 34in UWQHD 165Hz FreeSync Curved Gaming Monitor (LC34G55TWWEXXY),599.0,Samsung,At Other Store,https://www.umart.com.au/product/samsung-odyssey-g5-34in-uwqhd-165hz-freesync-curved-gaming-monitor-lc34g55twwexxy-61588,
Dell 23.8in FHD IPS 60Hz Monitor (E2422H),229.0,Dell,At Other Store,https://www.umart.com.au/product/dell-23-8in-fhd-ips-60hz-monitor-e2422h-61647,
Vision Mounts Height Adjustable Ceiling Projector Mount,29.0,VisionMount,In Stock,https://www.umart.com.au/product/vision-mounts-height-adjustable-ceiling-projector-mount-61706,
Atdec Telehook Projector Ceiling Flush Mount,89.0,Atdec,In Stock,https://www.umart.com.au/product/atdec-telehook-projector-ceiling-flush-mount-61828,
BenQ 23.8in FHD IPS 75Hz USB Type C with Built-in Microphone Monitor (GW2485TC),269.0,BenQ,In Stock,https://www.umart.com.au/product/benq-23-8in-fhd-ips-75hz-usb-type-c-with-built-in-microphone-monitor-gw2485tc-61859,
Philips 23.8in FHD 75Hz VA W-LED Monitor (241V8LA),105.0,Philips,At Other Store,https://www.umart.com.au/product/philips-23-8in-fhd-75hz-va-w-led-monitor-241v8la-61891,
MSI 28in UHD 144Hz IPS G-Sync Flat Flat Gaming Monitor (MAG OPTIX MAG281URF),849.0,MSI,At Other Store,https://www.umart.com.au/product/msi-28in-uhd-144hz-ips-g-sync-flat-flat-gaming-monitor-mag-optix-mag281urf-62046,
MSI Summit 32in UHD IPS 60Hz Business Monitor (MS321UP),799.0,MSI,In Stock,https://www.umart.com.au/product/msi-summit-32in-uhd-ips-60hz-business-monitor-ms321up-62203,
Philips 49in Dual QHD 5K VA LED 165Hz SuperWide Curved Monitor (498P9Z),"1,459.0",Philips,In Stock,https://www.umart.com.au/product/philips-49in-dual-qhd-5k-va-led-165hz-superwide-curved-monitor-498p9z-62206,
Brateck 17in-32in Single Monitor EPIC Gas Spring Aluminum Monitor Arm Space Grey,109.0,Brateck,In Stock,https://www.umart.com.au/product/brateck-17in-32in-single-monitor-epic-gas-spring-aluminum-monitor-arm-space-grey-62338,
HP E24T 23.8in FHD IPS Touch Monitor (9VH85AA),449.0,HP,In Stock,https://www.umart.com.au/product/hp-e24t-23-8in-fhd-ips-touch-monitor-9vh85aa-62481,
MSI 24in FHD 165Hz Flat IPS FreeSync Gaming Monitor (Optix MAG245R2),294.5,MSI,At Other Store,https://www.umart.com.au/product/msi-24in-fhd-165hz-flat-ips-freesync-gaming-monitor-optix-mag245r2-62603,
LG UltraGear 32in QHD VA HDR10 165Hz AMD FreeSync Gaming Monitor (32GN600-B),419.0,LG,At Other Store,https://www.umart.com.au/product/lg-ultragear-32in-qhd-va-hdr10-165hz-amd-freesync-gaming-monitor-32gn600-b-62623,
LG UltraGear 27in QHD IPS 144Hz G-Sync Gaming Monitor (27GN800-B),368.0,LG,In Stock,https://www.umart.com.au/product/lg-ultragear-27in-qhd-ips-144hz-g-sync-gaming-monitor-27gn800-b-62626,
Samsung 24in FHD LED IPS Monitor (LF24T370FWEXXY),189.0,Samsung,At Other Store,https://www.umart.com.au/product/samsung-24in-fhd-led-ips-monitor-lf24t370fwexxy-62646,
Samsung 27in FHD FreeSync IPS LED Monitor (LF27T370FWEXXY),239.0,Samsung,At Other Store,https://www.umart.com.au/product/samsung-27in-fhd-freesync-ips-led-monitor-lf27t370fwexxy-62647,
MSI 32in WQHD IPS 165Hz Frameless Flat Screen Gaming Monitor (OPTIX MAG321QR),579.0,MSI,At Other Store,https://www.umart.com.au/product/msi-32in-wqhd-ips-165hz-frameless-flat-screen-gaming-monitor-optix-mag321qr-62694,
Gigabyte 31.5in UHD 144Hz Curved Gaming Monitor (M32UC),XXX.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-31-5in-uhd-144hz-curved-gaming-monitor-m32uc-62963,
LG 21.45in FHD Freesync VA Monitor (22MP410-B),119.0,LG,In Stock,https://www.umart.com.au/product/lg-21-45in-fhd-freesync-va-monitor-22mp410-b-63012,
MSI 27in WQHD VA 165Hz FreeSync Premium Curved Gaming Monitor (MPG ARTYMIS 273CQR),529.0,MSI,In Stock,https://www.umart.com.au/product/msi-27in-wqhd-va-165hz-freesync-premium-curved-gaming-monitor-mpg-artymis-273cqr-63127,
AOC AGON 27in QHD 170Hz IPS LoL Edition Gaming Monitor (AG275QXL),499.0,AOC,At Other Store,https://www.umart.com.au/product/aoc-agon-27in-qhd-170hz-ips-lol-edition-gaming-monitor-ag275qxl-63350,
Viewsonic 24in FHD IPS 240Hz FreeSync Gaming Monitor (XG2431),399.0,Viewsonic,At Other Store,https://www.umart.com.au/product/viewsonic-24in-fhd-ips-240hz-freesync-gaming-monitor-xg2431-63445,Save $120.0
BenQ 31.5in UHD USB-C IPS Graphics Monitor (PD3205U),739.0,BenQ,In Stock,https://www.umart.com.au/product/benq-31-5in-uhd-usb-c-ips-graphics-monitor-pd3205u-63957,
AOC 28in 4K UHD IPS 60Hz AdaptiveSync Monitor (U28P2U/BS),XXX.0,AOC,In Stock,https://www.umart.com.au/product/aoc-28in-4k-uhd-ips-60hz-adaptivesync-monitor-u28p2u-bs-64128,
Acer Nitro 24.5in FHD IPS 165Hz FreeSync Gaming Monitor (VG252QLV(UM.KV2SA.V01-RY0)),229.0,Acer,At Other Store,https://www.umart.com.au/product/acer-nitro-24-5in-fhd-ips-165hz-freesync-gaming-monitor-vg252qlv-um-kv2sa-v01-ry0-64210,
Acer K3 27in FHD IPS 75Hz FreeSync Monitor (K273r),189.0,Acer,At Other Store,https://www.umart.com.au/product/acer-k3-27in-fhd-ips-75hz-freesync-monitor-k273r-64815,
Asus 27in FHD IPS 75Hz Flicker-Free Eye Care Monitor (VY279HE),199.0,Asus,At Other Store,https://www.umart.com.au/product/asus-27in-fhd-ips-75hz-flicker-free-eye-care-monitor-vy279he-64823,
Samsung Odyssey 32in UHD VA 240Hz FreeSync Curved Gaming Monitor (LS32BG852NEXXY),"1,788.0",Samsung,In Stock,https://www.umart.com.au/product/samsung-odyssey-32in-uhd-va-240hz-freesync-curved-gaming-monitor-ls32bg852nexxy-65306,
Samsung Odyssey 32in QHD IPS 165Hz FreeSync Gaming Monitor (LS32AG524PEXXY),759.0,Samsung,In Stock,https://www.umart.com.au/product/samsung-odyssey-32in-qhd-ips-165hz-freesync-gaming-monitor-ls32ag524pexxy-65308,
Samsung Odyssey 27in FHD IPS 240Hz FreeSync Gaming Monitor (LS27BG400EEXXY),369.0,Samsung,At Other Store,https://www.umart.com.au/product/samsung-odyssey-27in-fhd-ips-240hz-freesync-gaming-monitor-ls27bg400eexxy-65310,
Philips 27in QHD IPS 75Hz FreeSync LED Monitor (275E1S/75),199.0,Philips,In Stock,https://www.umart.com.au/product/philips-27in-qhd-ips-75hz-freesync-led-monitor-275e1s-75-65318,Save $62.0
Lenovo ThinkVision S24e-20 23.8in FHD VA FreeSync Monitor (62AEKAR2AU),149.0,Lenovo,In Stock,https://www.umart.com.au/product/lenovo-thinkvision-s24e-20-23-8in-fhd-va-freesync-monitor-62aekar2au-65319,
Lenovo ThinkVision 27in FHD IPS FreeSync Monitor (62AFKAR2AU),179.0,Lenovo,In Stock,https://www.umart.com.au/product/lenovo-thinkvision-27in-fhd-ips-freesync-monitor-62afkar2au-65320,
Dell UltraSharp 27in 4K UHD IPS USB-C Hub Monitor (U2723QE),669.0,Dell,In Stock,https://www.umart.com.au/product/dell-ultrasharp-27in-4k-uhd-ips-usb-c-hub-monitor-u2723qe-65636,Save $70.0
Acer 31.5in FHD IPS 60Hz LCD Monitor (EB321HQA(UM.JE1SA.A02-RM0)),179.0,Acer,In Stock,https://www.umart.com.au/product/acer-31-5in-fhd-ips-60hz-lcd-monitor-eb321hqa-um-je1sa-a02-rm0-66013,Save $10.0
Acer Predator 31.5in UHD IPS 144Hz FreeSync Gaming Monitor (XB323QK(UM.JX3SA.V01)),879.0,Acer,In Stock,https://www.umart.com.au/product/acer-predator-31-5in-uhd-ips-144hz-freesync-gaming-monitor-xb323qk-um-jx3sa-v01-66023,Save $10.0
Acer predator 34in QHD IPS 180Hz Curved Gaming Monitor (X34GS(UM.CX0SA.S01)),"1,069.0",Acer,At Other Store,https://www.umart.com.au/product/acer-predator-34in-qhd-ips-180hz-curved-gaming-monitor-x34gs-um-cx0sa-s01-66026,
Acer Predator 42.5in UHD VA 144Hz G-Sync Gaming Monitor (CG437KS(UM.MC7SA.S01)),999.0,Acer,At Other Store,https://www.umart.com.au/product/acer-predator-42-5in-uhd-va-144hz-g-sync-gaming-monitor-cg437ks-um-mc7sa-s01-66029,Save $500.0
LG UltraGear 31.5in UHD IPS 165Hz FreeSync Gaming Monitor (32GQ950-B),"1,639.0",LG,In Stock,https://www.umart.com.au/product/lg-ultragear-31-5in-uhd-ips-165hz-freesync-gaming-monitor-32gq950-b-66036,Save $17.0
Brateck Articulating Steel Dual Monitor Mount,69.0,Brateck,In Stock,https://www.umart.com.au/product/brateck-articulating-steel-dual-monitor-mount-66781,
Brateck Articulating Steel Single Monitor Mount,55.0,Brateck,In Stock,https://www.umart.com.au/product/brateck-articulating-steel-single-monitor-mount-66820,
AOC IPS 31.5in QHD IPS 165Hz FreeSync Gaming Monitor (Q32G3S),549.0,AOC,In Stock,https://www.umart.com.au/product/aoc-ips-31-5in-qhd-ips-165hz-freesync-gaming-monitor-q32g3s-67017,
Asus 31.5in FHD 75Hz IPS Freesync Eye Care Monitor (VA329HE),349.0,Asus,At Other Store,https://www.umart.com.au/product/asus-31-5in-fhd-75hz-ips-freesync-eye-care-monitor-va329he-67281,
Gigabyte 27in FHD 165Hz IPS Gaming Monitor (G27F-2),299.0,Gigabyte,In Stock,https://www.umart.com.au/product/gigabyte-27in-fhd-165hz-ips-gaming-monitor-g27f-2-67707,
Samsung Odessey G65B 27in QHD VA 240Hz FreeSync Curved Gaming Monitor (LS27BG652EEXXY),888.0,Samsung,At Other Store,https://www.umart.com.au/product/samsung-odessey-g65b-27in-qhd-va-240hz-freesync-curved-gaming-monitor-ls27bg652eexxy-67922,
HP P24v G4 23.8in FHD IPS Monitor (9TT78AA),159.0,HP,In Stock,https://www.umart.com.au/product/hp-p24v-g4-23-8in-fhd-ips-monitor-9tt78aa-68117,
Philips 23.8in FHD IPS 75Hz Adaptive-Sync Monitor (242B1),169.0,Philips,In Stock,https://www.umart.com.au/product/philips-23-8in-fhd-ips-75hz-adaptive-sync-monitor-242b1-68124,
Lenovo 27in FHD 75Hz VA Monitor (62AAKAR6AU),155.0,Lenovo,At Other Store,https://www.umart.com.au/product/lenovo-27in-fhd-75hz-va-monitor-62aakar6au-68154,
MSI 32in 4K VA Curved Gaming Monitor (G321CUV),469.0,MSI,In Stock,https://www.umart.com.au/product/msi-32in-4k-va-curved-gaming-monitor-g321cuv-68332,
Cooler Master 27In FHD 165Hz Ultra Speed IPS Gaming Monitor (CMI-GM27-FFS-AP),279.0,Cooler Master,In Stock,https://www.umart.com.au/product/cooler-master-27in-fhd-165hz-ultra-speed-ips-gaming-monitor-cmi-gm27-ffs-ap-68472,
MSI 32in UHD 144Hz VA Curved Gaming Monitor (G321CU),829.0,MSI,In Stock,https://www.umart.com.au/product/msi-32in-uhd-144hz-va-curved-gaming-monitor-g321cu-68501,Save $40.0
MSI 32in WQHD 170Hz IPS Gaming Monitor (G321Q),452.0,MSI,In Stock,https://www.umart.com.au/product/msi-32in-wqhd-170hz-ips-gaming-monitor-g321q-68502,
Asus 27in FHD 75Hz IPS Eye Care Frameless Monitor (VA27ECE),219.0,Asus,At Other Store,https://www.umart.com.au/product/asus-27in-fhd-75hz-ips-eye-care-frameless-monitor-va27ece-68596,
Asus 23.8in FHD 75Hz IPS Eye Care Frameless Monitor (VA24EHE),129.0,Asus,At Other Store,https://www.umart.com.au/product/asus-23-8in-fhd-75hz-ips-eye-care-frameless-monitor-va24ehe-68597,
Samsung Odyssey G8 34in UWQHD OLED 175Hz FreeSync Curved Gaming Monitor (LS34BG850SEXXY),"1,899.0",Samsung,In Stock,https://www.umart.com.au/product/samsung-odyssey-g8-34in-uwqhd-oled-175hz-freesync-curved-gaming-monitor-ls34bg850sexxy-68872,
Brateck Dual Monitor Thin Gas Spring Monitor Arm 17in-32in - Matte Grey,129.0,Brateck,In Stock,https://www.umart.com.au/product/brateck-dual-monitor-thin-gas-spring-monitor-arm-17in-32in-matte-grey-68997,
MSI 23.8in FHD VA Business Monitor (PRO MP241X),119.0,MSI,At Other Store,https://www.umart.com.au/product/msi-23-8in-fhd-va-business-monitor-pro-mp241x-69058,
LG UltraGear 31.5in QHD IPS 144Hz G-Sync Gaming Monitor (32GP750-B),419.0,LG,In Stock,https://www.umart.com.au/product/lg-ultragear-31-5in-qhd-ips-144hz-g-sync-gaming-monitor-32gp750-b-69230,Save $10.0
LG 49in QHD IPS 144Hz FreeSync Ultra Wide Curved Monitor (49WQ95C-W),"1,899.0",LG,In Stock,https://www.umart.com.au/product/lg-49in-qhd-ips-144hz-freesync-ultra-wide-curved-monitor-49wq95c-w-69231,Save $200.0
Samsung ViewFinity S80PB 32in UHD HDR IPS Business Monitor (LS32B800PXEXXY),888.0,Samsung,In Stock,https://www.umart.com.au/product/samsung-viewfinity-s80pb-32in-uhd-hdr-ips-business-monitor-ls32b800pxexxy-69371,
Brateck Desktop Organizer - 400 x 220 x 290mm,59.0,Brateck,In Stock,https://www.umart.com.au/product/brateck-desktop-organizer-400-x-220-x-290mm-69445,
Brateck Heavy-Duty RGB Gaming Monitor Arm for 17in to 49in Monitors,139.0,Brateck,In Stock,https://www.umart.com.au/product/brateck-heavy-duty-rgb-gaming-monitor-arm-for-17in-to-49in-monitors-69447,
LG UltraGear 27in QHD OLED 240Hz FreeSync Premium Gaming Monitor (27GR95QE-B),"1,579.0",LG,In Stock,https://www.umart.com.au/product/lg-ultragear-27in-qhd-oled-240hz-freesync-premium-gaming-monitor-27gr95qe-b-69760,
HP P24 G5 23.8In FHD IPS Monitor (64X66AA),179.0,HP,At Other Store,https://www.umart.com.au/product/hp-p24-g5-23-8in-fhd-ips-monitor-64x66aa-69901,
Phillips E Line 23.8in FHD 144Hz VA Freesync Gaming Monitor (242E1GSJ),159.0,Philips,At Other Store,https://www.umart.com.au/product/phillips-e-line-23-8in-fhd-144hz-va-freesync-gaming-monitor-242e1gsj-69905,
AOC 27in FHD VA 165Hz Adaptive Sync Gaming Monitor (27G2SE),209.0,AOC,In Stock,https://www.umart.com.au/product/aoc-27in-fhd-va-165hz-adaptive-sync-gaming-monitor-27g2se-70144,Save $60.0
Samsung Odyssey G55TB 27in WQHD 144Hz VA Curved Gaming Monitor (LC27G55TQBEXXY),269.0,Samsung,In Stock,https://www.umart.com.au/product/samsung-odyssey-g55tb-27in-wqhd-144hz-va-curved-gaming-monitor-lc27g55tqbexxy-70186,Save $100.0
Brateck Dual Monitor Thin Gas Spring Monitor Arm 17in-32in - Matte Black,159.0,Brateck,In Stock,https://www.umart.com.au/product/brateck-dual-monitor-thin-gas-spring-monitor-arm-17in-32in-matte-black-70495,
Gigabyte 23.8in FHD 165Hz Freesync SS IPS Gaming Monitor (G24F 2),229.0,Gigabyte,At Other Store,https://www.umart.com.au/product/gigabyte-23-8in-fhd-165hz-freesync-ss-ips-gaming-monitor-g24f-2-70581,
AOC 27in FHD 240HZ VA FreeSync Premium Curved Gaming Monitor (C27G2Z),329.0,AOC,In Stock,https://www.umart.com.au/product/aoc-27in-fhd-240hz-va-freesync-premium-curved-gaming-monitor-c27g2z-70672,Save $40.0
Brateck Triple Monitor Pole-Mounted Thin Gas Spring Monitor Arm Fit Most 17in-30in Monitors Up to 7kg per screen VESA 75x75/100x100 Matte Black,199.0,Brateck,In Stock,https://www.umart.com.au/product/brateck-triple-monitor-pole-mounted-thin-gas-spring-monitor-arm-fit-most-17in-30in-monitors-up-to-7kg-per-screen-vesa-75x75-100x100-matte-black-71145,
Acer 27in FHD 100Hz VA Monitor (K273H(UM.HX3SA.H01-RM0),125.0,Acer,In Stock,https://www.umart.com.au/product/acer-27in-fhd-100hz-va-monitor-k273h-um-hx3sa-h01-rm0-71269,
LG 16in WQHD IPS Portable Monitor (16MQ70.ASDA),415.0,LG,In Stock,https://www.umart.com.au/product/lg-16in-wqhd-ips-portable-monitor-16mq70-asda-71273,
Lenovo 23.8in 75Hz FHD FreeSync VA Monitor (63DCKAR6AU),105.0,Lenovo,At Other Store,https://www.umart.com.au/product/lenovo-23-8in-75hz-fhd-freesync-va-monitor-63dckar6au-71319,Save $10.0
ViewSonic 24in FHD 165Hz Fast IPS Gaming Monitor (VX2428),159.0,Viewsonic,In Stock,https://www.umart.com.au/product/viewsonic-24in-fhd-165hz-fast-ips-gaming-monitor-vx2428-71464,Save $54.0
ViewSonic 27in QHD 165Hz IPS Fast Gaming Monitor (VX2728-2K),299.0,Viewsonic,In Stock,https://www.umart.com.au/product/viewsonic-27in-qhd-165hz-ips-fast-gaming-monitor-vx2728-2k-71466,Save $150.0
MSI Pro 27in FHD 100Hz IPS Business Monitor (PRO MP271A),159.0,MSI,In Stock,https://www.umart.com.au/product/msi-pro-27in-fhd-100hz-ips-business-monitor-pro-mp271a-71529,
LG UltraGear 27in UHD 144Hz IPS Gaming Monitor (27GR93U-B),799.0,LG,In Stock,https://www.umart.com.au/product/lg-ultragear-27in-uhd-144hz-ips-gaming-monitor-27gr93u-b-71850,Save $90.0
ViewSonic 32in QHD 75Hz IPS with USB and Speaker Business Monitor (VA3209U-2K),335.0,Viewsonic,In Stock,https://www.umart.com.au/product/viewsonic-32in-qhd-75hz-ips-with-usb-and-speaker-business-monitor-va3209u-2k-71973,Save $24.0
LG 27in QHD IPS FreeSync Ergo Dual Monitor with Daisy Chain (27QP88D-BS),"1,199.0",LG,At Other Store,https://www.umart.com.au/product/lg-27in-qhd-ips-freesync-ergo-dual-monitor-with-daisy-chain-27qp88d-bs-72094,
Acer Nitro 27in FHD 180Hz VA Gaming Monitor (KG272S3(UM.HX2SA.301-RY0)),239.0,Acer,In Stock,https://www.umart.com.au/product/acer-nitro-27in-fhd-180hz-va-gaming-monitor-kg272s3-um-hx2sa-301-ry0-72286,
