Title,Price,Original Price,Sale Discount,Product URL,Image URL,Stone Type,Metal Type
Diamond Accent Heart Drop Threader Earrings in Sterling Silver,96.85,149.00,35.0,https://www.zales.com/diamond-accent-heart-drop-threader-earrings-sterling-silver/p/V-18654939,https://www.zales.com/productimages/processed/V-18654939_0_260.jpg?pristine=true,Diamond,Sterling+Silver
1/4 CT. T.W. Composite Diamond Flower Stud Earrings in 10K Gold,278.85,429.00,35.0,https://www.zales.com/14-ct-tw-composite-diamond-flower-stud-earrings-10k-gold/p/V-20343230,https://www.zales.com/productimages/processed/V-20343230_0_260.jpg?pristine=true,Diamond,Gold
Diamond Accent Heart Drop Earrings in Sterling Silver and 14K Gold Plate,51.35,79.00,35.0,https://www.zales.com/diamond-accent-heart-drop-earrings-sterling-silver-14k-gold-plate/p/V-19229350,https://www.zales.com/productimages/processed/V-19229350_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Fascination™ U-Hoop Earrings in Sterling Silver and 18K Gold Plate,51.35,79.00,35.0,https://www.zales.com/diamond-fascination-uhoop-earrings-sterling-silver-18k-gold-plate/p/V-19581388,https://www.zales.com/productimages/processed/V-19581388_0_260.jpg,Diamond,Sterling+Silver
1/6 CT. T.W. Diamond Hamsa and Evil Eye Mismatch Stud Earrings in Sterling Silver,311.35,479.00,35.0,https://www.zales.com/16-ct-tw-diamond-hamsa-evil-eye-mismatch-stud-earrings-sterling-silver/p/V-20083644,https://www.zales.com/productimages/processed/V-20083644_0_260.jpg,Diamond,Sterling+Silver
1/10 CT. T.W. Diamond Fleur-De-Lis Drop Earrings in Sterling Silver,96.85,149.00,35.0,https://www.zales.com/110-ct-tw-diamond-fleurdelis-drop-earrings-sterling-silver/p/V-20128140,https://www.zales.com/productimages/processed/V-20128140_0_260.jpg,Diamond,Sterling+Silver
1/5 CT. T.W. Diamond Palm Tree Stud Earrings in 10K Rose Gold,421.85,649.00,35.0,https://www.zales.com/15-ct-tw-diamond-palm-tree-stud-earrings-10k-rose-gold/p/V-20292050,https://www.zales.com/productimages/processed/V-20292050_0_260.jpg,Diamond,Gold
Diamond Accent Crown Stud Earrings in Sterling Silver with 14K Gold Plate,51.35,79.00,35.0,https://www.zales.com/diamond-accent-crown-stud-earrings-sterling-silver-14k-gold-plate/p/V-20293437,https://www.zales.com/productimages/processed/V-20293437_0_260.jpg,Diamond,Sterling+Silver
"1/4 CT. T.W. Diamond Sun, Moon and Star Drop Earrings in Sterling Silver with 14K Gold Plate",142.35,219.00,35.0,https://www.zales.com/14-ct-tw-diamond-sun-moon-star-drop-earrings-sterling-silver-14k-gold-plate/p/V-20301777,https://www.zales.com/productimages/processed/V-20301777_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Fascination™ 38.0mm Wavy Hoop Earrings in Sterling Silver with 18K Gold Plate,116.35,179.00,35.0,https://www.zales.com/diamond-fascination-380mm-wavy-hoop-earrings-sterling-silver-18k-gold-plate/p/V-20351147,https://www.zales.com/productimages/processed/V-20351147_0_260.jpg?pristine=true,Diamond,Sterling+Silver
1/4 CT. T.W. Diamond Heart Threader Hoop Earrings in 10K Gold,311.35,479.00,35.0,https://www.zales.com/14-ct-tw-diamond-heart-threader-hoop-earrings-10k-gold/p/V-20082631,https://www.zales.com/productimages/processed/V-20082631_0_260.jpg,Diamond,Gold
1 CT. T.W. Multi-Diamond Circle Stud Earrings in 10K Gold,772.85,"1,189.00",35.0,https://www.zales.com/1-ct-tw-multidiamond-circle-stud-earrings-10k-gold/p/V-20345793,https://www.zales.com/productimages/processed/V-20345793_0_260.jpg?pristine=true,Diamond,Gold
1/10 CT. T.W. Diamond Snowflake Drop Earrings in 10K Gold,460.85,709.00,35.0,https://www.zales.com/110-ct-tw-diamond-snowflake-drop-earrings-10k-gold/p/V-20291539,https://www.zales.com/productimages/processed/V-20291539_0_260.jpg,Diamond,Gold
1/10 CT. T.W. Composite Diamond Double Frame Stud Earrings in Sterling Silver,148.85,229.00,35.0,https://www.zales.com/110-ct-tw-composite-diamond-double-frame-stud-earrings-sterling-silver/p/V-20296082,https://www.zales.com/productimages/processed/V-20296082_0_260.jpg,Diamond,Sterling+Silver
Enchanted Disney Tinker Bell 1/10 CT. T.W. Diamond Star Drop Earrings in Sterling Silver and 10K Gold,304.85,469.00,35.0,https://www.zales.com/enchanted-disney-tinker-bell-110-ct-tw-diamond-star-drop-earrings-sterling-silver-10k-gold/p/V-20466795,https://www.zales.com/productimages/processed/V-20466795_0_260.jpg?pristine=true,Diamond,Sterling+Silver
1/6 CT. T.W. Black Diamond Curved Bar Crawler Earrings in Sterling Silver,122.85,189.00,35.0,https://www.zales.com/16-ct-tw-black-diamond-curved-bar-crawler-earrings-sterling-silver/p/V-20072213,https://www.zales.com/productimages/processed/V-20072213_0_260.jpg,Diamond,Sterling+Silver
Diamond Fascination™ 14K Gold Medium Oval Hoop Earrings,259.35,399.00,35.0,https://www.zales.com/diamond-fascination-14k-gold-medium-oval-hoop-earrings/p/V-16873218,https://www.zales.com/productimages/processed/V-16873218_0_260.jpg,Diamond,Gold
1/10 CT. T.W. Black Diamond Swirl Drop Earrings in Sterling Silver,83.85,129.00,35.0,https://www.zales.com/110-ct-tw-black-diamond-swirl-drop-earrings-sterling-silver/p/V-18194019,https://www.zales.com/productimages/processed/V-18194019_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Accent Huggie Hoop Earrings in Sterling Silver and 18K Gold Plate,161.85,249.00,35.0,https://www.zales.com/diamond-accent-huggie-hoop-earrings-sterling-silver-18k-gold-plate/p/V-19431253,https://www.zales.com/productimages/processed/V-19431253_0_260.jpg,Diamond,Sterling+Silver
Diamond Accent Spiral Hoop Earrings in Sterling Silver and 18K Gold,116.35,179.00,35.0,https://www.zales.com/diamond-accent-spiral-hoop-earrings-sterling-silver-18k-gold/p/V-19431386,https://www.zales.com/productimages/processed/V-19431386_0_260.jpg,Diamond,Sterling+Silver
1/4 CT. T.W. Enhanced Black and White Diamond Square Cluster Stud Earrings in 10K White Gold,291.85,449.00,35.0,https://www.zales.com/14-ct-tw-enhanced-black-white-diamond-square-cluster-stud-earrings-10k-white-gold/p/V-19973159,https://www.zales.com/productimages/processed/V-19973159_0_260.jpg?pristine=true,Diamond,Gold
1/3 CT. T.W. Certified Diamond Solitaire Drop Earrings in 14K Gold (I/I3),590.85,909.00,35.0,https://www.zales.com/13-ct-tw-certified-diamond-solitaire-drop-earrings-14k-gold-ii3/p/V-20293849,https://www.zales.com/productimages/processed/V-20293849_0_260.jpg,Diamond,Gold
Diamond Fascination™ Hoop Earrings in Sterling Silver with 18K Rose Gold Plate,57.85,89.00,35.0,https://www.zales.com/diamond-fascination-hoop-earrings-sterling-silver-18k-rose-gold-plate/p/V-20068834,https://www.zales.com/productimages/processed/V-20068834_0_260.jpg,Diamond,Sterling+Silver
1/4 CT. T.W. Certified Diamond Solitaire Drop Earrings in 14K White Gold (I/I3),493.35,759.00,35.0,https://www.zales.com/14-ct-tw-certified-diamond-solitaire-drop-earrings-14k-white-gold-ii3/p/V-20293843,https://www.zales.com/productimages/processed/V-20293843_0_260.jpg,Diamond,Gold
Diamond Accent Vintage-Style Drop Earrings in 10K Gold,213.85,329.00,35.0,https://www.zales.com/diamond-accent-vintagestyle-drop-earrings-10k-gold/p/V-18561183,https://www.zales.com/productimages/processed/V-18561183_0_260.jpg,Diamond,Gold
Diamond Fascination™ J-Hoop Earrings in 14K Gold,116.35,179.00,35.0,https://www.zales.com/diamond-fascination-jhoop-earrings-14k-gold/p/V-19580562,https://www.zales.com/productimages/processed/V-19580562_0_260.jpg,Diamond,Gold
1/20 CT. T.W. Multi-Diamond Round Stud Earrings in 10K White Gold,96.85,149.00,35.0,https://www.zales.com/120-ct-tw-multidiamond-round-stud-earrings-10k-white-gold/p/V-17941378,https://www.zales.com/productimages/processed/V-17941378_0_260.jpg,Diamond,Gold
1/2 CT. T.W. Diamond Scattered Crawler Earrings in 10K White Gold,460.85,709.00,35.0,https://www.zales.com/12-ct-tw-diamond-scattered-crawler-earrings-10k-white-gold/p/V-20353234,https://www.zales.com/productimages/processed/V-20353234_0_260.jpg?pristine=true,Diamond,Gold
1/3 CT. T.W. Journey Diamond Huggie Hoop Earrings in 10K Gold,460.85,709.00,35.0,https://www.zales.com/13-ct-tw-journey-diamond-huggie-hoop-earrings-10k-gold/p/V-20341540,https://www.zales.com/productimages/processed/V-20341540_0_260.jpg?pristine=true,Diamond,Gold
1/10 CT. T.W. Diamond Side Hearts Curved Crawler Earrings in Sterling Silver and 10K Rose Gold,181.35,279.00,35.0,https://www.zales.com/110-ct-tw-diamond-side-hearts-curved-crawler-earrings-sterling-silver-10k-rose-gold/p/V-20065406,https://www.zales.com/productimages/processed/V-20065406_0_260.jpg,Diamond,Sterling+Silver
1/3 CT. T.W. Princess-Cut Diamond Heart Cluster Stud Earrings in Sterling Silver,181.35,279.00,35.0,https://www.zales.com/13-ct-tw-princesscut-diamond-heart-cluster-stud-earrings-sterling-silver/p/V-19984452,https://www.zales.com/productimages/processed/V-19984452_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Fascination™ Hoop Earrings in Sterling Silver with Platinum,83.85,129.00,35.0,https://www.zales.com/diamond-fascination-hoop-earrings-sterling-silver-platinum/p/V-20351021,https://www.zales.com/productimages/processed/V-20351021_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Accent Cross Stud Earrings in 10K White Gold,148.85,229.00,35.0,https://www.zales.com/diamond-accent-cross-stud-earrings-10k-white-gold/p/V-19978896,https://www.zales.com/productimages/processed/V-19978896_0_260.jpg?pristine=true,Diamond,Gold
1 CT. T.W. Multi-Diamond Flower Stud Earrings in 10K Gold,863.85,"1,329.00",35.0,https://www.zales.com/1-ct-tw-multidiamond-flower-stud-earrings-10k-gold/p/V-20343239,https://www.zales.com/productimages/processed/V-20343239_0_260.jpg?pristine=true,Diamond,Gold
5/8 CT. T.W. Multi-Diamond Rope Frame Stud Earrings in 10K Gold,961.35,"1,479.00",35.0,https://www.zales.com/58-ct-tw-multidiamond-rope-frame-stud-earrings-10k-gold/p/V-20106213,https://www.zales.com/productimages/processed/V-20106213_0_260.jpg,Diamond,Gold
7/8 CT. T.W. Black Diamond Solitaire Stud Earrings in 10K White Gold,161.85,249.00,35.0,https://www.zales.com/78-ct-tw-black-diamond-solitaire-stud-earrings-10k-white-gold/p/V-20142589,https://www.zales.com/productimages/processed/V-20142589_0_260.jpg,Diamond,Gold
1 CT. T.W. Baguette-Cut and Round Diamond Inside-Out Hoop Earrings in 10K White Gold,"1,214.85","1,869.00",35.0,https://www.zales.com/1-ct-tw-baguettecut-round-diamond-insideout-hoop-earrings-10k-white-gold/p/V-20365865,https://www.zales.com/productimages/processed/V-20365865_0_260.jpg?pristine=true,Diamond,Gold
Diamond Fascination™ Infinity Drop Earrings in Sterling Silver and 18K Gold Plate,57.85,89.00,35.0,https://www.zales.com/diamond-fascination-infinity-drop-earrings-sterling-silver-18k-gold-plate/p/V-20005224,https://www.zales.com/productimages/processed/V-20005224_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Fascination™ Small Oval Hoop Earrings in 14K White Gold,135.85,209.00,35.0,https://www.zales.com/diamond-fascination-small-oval-hoop-earrings-14k-white-gold/p/V-20068922,https://www.zales.com/productimages/processed/V-20068922_0_260.jpg,Diamond,Gold
1/2 CT. T.W. Enhanced Black and White Diamond Twist Hoop Earrings in Sterling Silver,356.85,549.00,35.0,https://www.zales.com/12-ct-tw-enhanced-black-white-diamond-twist-hoop-earrings-sterling-silver/p/V-20293056,https://www.zales.com/productimages/processed/V-20293056_0_260.jpg,Diamond,Sterling+Silver
Diamond Fascination™ J-Hoop Earrings in 14K White Gold,116.35,179.00,35.0,https://www.zales.com/diamond-fascination-jhoop-earrings-14k-white-gold/p/V-19580570,https://www.zales.com/productimages/processed/V-19580570_0_260.jpg,Diamond,Gold
Diamond Fascination™ Inside-Out Pear-Shaped Hoop Earrings in 14K Gold,311.35,479.00,35.0,https://www.zales.com/diamond-fascination-insideout-pearshaped-hoop-earrings-14k-gold/p/V-20069001,https://www.zales.com/productimages/processed/V-20069001_0_260.jpg,Diamond,Gold
1/8 CT. T.W. Diamond Curved Bar Crawler Earrings in 10K White Gold,194.35,299.00,35.0,https://www.zales.com/18-ct-tw-diamond-curved-bar-crawler-earrings-10k-white-gold/p/V-20089767,https://www.zales.com/productimages/processed/V-20089767_0_260.jpg,Diamond,Gold
1/3 CT. T.W. Multi-Diamond Vintage-Style Heart Stud Earrings in 10K Rose Gold,506.35,779.00,35.0,https://www.zales.com/13-ct-tw-multidiamond-vintagestyle-heart-stud-earrings-10k-rose-gold/p/V-20106026,https://www.zales.com/productimages/processed/V-20106026_0_260.jpg,Diamond,Gold
1/4 CT. T.W. Enhanced Blue Diamond Solitaire Stud Earrings in 14K White Gold,226.85,349.00,35.0,https://www.zales.com/14-ct-tw-enhanced-blue-diamond-solitaire-stud-earrings-14k-white-gold/p/V-19040021,https://www.zales.com/productimages/processed/V-19040021_0_260.jpg,Diamond,Gold
Diamond Accent Infinity Heart Drop Earrings in Sterling Silver and 10K Rose Gold,103.35,159.00,35.0,https://www.zales.com/diamond-accent-infinity-heart-drop-earrings-sterling-silver-10k-rose-gold/p/V-20031177,https://www.zales.com/productimages/processed/V-20031177_0_260.jpg?pristine=true,Diamond,Sterling+Silver
1/10 CT. T.W. Diamond Double Heart Frame Stud Earrings in Sterling Silver,116.35,179.00,35.0,https://www.zales.com/110-ct-tw-diamond-double-heart-frame-stud-earrings-sterling-silver/p/V-20292802,https://www.zales.com/productimages/processed/V-20292802_0_260.jpg,Diamond,Sterling+Silver
1 CT. T.W. Enhanced Blue and White Diamond Frame Stud Earrings in Sterling Silver,506.35,779.00,35.0,https://www.zales.com/1-ct-tw-enhanced-blue-white-diamond-frame-stud-earrings-sterling-silver/p/V-19040880,https://www.zales.com/productimages/processed/V-19040880_0_260.jpg,Diamond,Sterling+Silver
5/8 CT. T.W. Black Diamond Solitaire Stud Earrings in 10K White Gold,148.85,229.00,35.0,https://www.zales.com/58-ct-tw-black-diamond-solitaire-stud-earrings-10k-white-gold/p/V-20026679,https://www.zales.com/productimages/processed/V-20026679_0_260.jpg?pristine=true,Diamond,Gold
1/2 CT. T.W. Enhanced Black and White Diamond Tulip Stud Earrings in 10K White Gold,389.35,599.00,35.0,https://www.zales.com/12-ct-tw-enhanced-black-white-diamond-tulip-stud-earrings-10k-white-gold/p/V-20045364,https://www.zales.com/productimages/processed/V-20045364_0_260.jpg,Diamond,Gold
1/5 CT. T.W. Composite Diamond Double Frame Stud Earrings in Sterling Silver,142.35,219.00,35.0,https://www.zales.com/15-ct-tw-composite-diamond-double-frame-stud-earrings-sterling-silver/p/V-20127975,https://www.zales.com/productimages/processed/V-20127975_0_260.jpg,Diamond,Sterling+Silver
Diamond Accent Hammered-Style Hoop Earrings in Sterling Silver,83.85,129.00,35.0,https://www.zales.com/diamond-accent-hammeredstyle-hoop-earrings-sterling-silver/p/V-19956544,https://www.zales.com/productimages/processed/V-19956544_0_260.jpg?pristine=true,Diamond,Sterling+Silver
1/2 CT. T.W. Baguette and Round Multi-Diamond Cushion Frame Stud Earrings in 10K Gold,486.85,749.00,35.0,https://www.zales.com/12-ct-tw-baguette-round-multidiamond-cushion-frame-stud-earrings-10k-gold/p/V-20128384,https://www.zales.com/productimages/processed/V-20128384_0_260.jpg,Diamond,Gold
Diamond Fascination™ 14K White Gold Dangle Bar Earrings,161.85,249.00,35.0,https://www.zales.com/diamond-fascination-14k-white-gold-dangle-bar-earrings/p/V-16878555,https://www.zales.com/productimages/processed/V-16878555_0_260.jpg,Diamond,Gold
1/4 CT. T.W. Composite Diamond Frame Stud Earrings in 10K White Gold,389.35,599.00,35.0,https://www.zales.com/14-ct-tw-composite-diamond-frame-stud-earrings-10k-white-gold/p/V-20053596,https://www.zales.com/productimages/processed/V-20053596_0_260.jpg?pristine=true,Diamond,Gold
1/10 CT. T.W. Diamond Oval Open Circle Drop Earrings in Sterling Silver,226.85,349.00,35.0,https://www.zales.com/110-ct-tw-diamond-oval-open-circle-drop-earrings-sterling-silver/p/V-20514946,https://www.zales.com/productimages/processed/V-20514946_0_260.jpg?pristine=true,Diamond,Sterling+Silver
1/10 CT. T.W. Enhanced Blue Diamond Huggie Hoop Earrings in Sterling Silver,116.35,179.00,35.0,https://www.zales.com/110-ct-tw-enhanced-blue-diamond-huggie-hoop-earrings-sterling-silver/p/V-18587162,https://www.zales.com/productimages/processed/V-18587162_0_260.jpg?pristine=true,Diamond,Sterling+Silver
1/10 CT. T.W. Cognac Diamond Hoop Earrings in 10K Rose Gold,246.35,379.00,35.0,https://www.zales.com/110-ct-tw-cognac-diamond-hoop-earrings-10k-rose-gold/p/V-20020073,https://www.zales.com/productimages/processed/V-20020073_0_260.jpg?pristine=true,Diamond,Gold
1/4 CT. T.W. Diamond Triple Layer Oval Hoop Earrings in 10K Gold,876.85,"1,349.00",35.0,https://www.zales.com/14-ct-tw-diamond-triple-layer-oval-hoop-earrings-10k-gold/p/V-20539323,https://www.zales.com/productimages/processed/V-20539323_0_260.jpg?pristine=true,Diamond,Gold
1/4 CT. T.W. Diamond Triple Row Cuff Earrings in 10K White Gold,538.85,829.00,35.0,https://www.zales.com/14-ct-tw-diamond-triple-row-cuff-earrings-10k-white-gold/p/V-20150947,https://www.zales.com/productimages/processed/V-20150947_0_260.jpg,Diamond,Gold
1 CT. T.W. Black Diamond Inside-Out Hoop Earrings in Sterling Silver,246.35,379.00,35.0,https://www.zales.com/1-ct-tw-black-diamond-insideout-hoop-earrings-sterling-silver/p/V-20337239,https://www.zales.com/productimages/processed/V-20337239_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Fascination™ 25.0mm Hoop Earrings in Sterling Silver with Platinum Plate,64.35,99.00,35.0,https://www.zales.com/diamond-fascination-250mm-hoop-earrings-sterling-silver-platinum-plate/p/V-20344062,https://www.zales.com/productimages/processed/V-20344062_0_260.jpg?pristine=true,Diamond,Sterling+Silver
Diamond Accent Heart with Bow Stud Earrings in 10K Rose Gold,142.35,219.00,35.0,https://www.zales.com/diamond-accent-heart-bow-stud-earrings-10k-rose-gold/p/V-20028425,https://www.zales.com/productimages/processed/V-20028425_0_260.jpg?pristine=true,Diamond,Gold
1/10 CT. T.W. Diamond Art Deco Cushion Frame Stud Earrings in 10K White Gold,161.85,249.00,35.0,https://www.zales.com/110-ct-tw-diamond-art-deco-cushion-frame-stud-earrings-10k-white-gold/p/V-20292496,https://www.zales.com/productimages/processed/V-20292496_0_260.jpg,Diamond,Gold
1/6 CT. T.W. Diamond Love Knot Stud Earrings in Sterling Silver,148.85,229.00,35.0,https://www.zales.com/16-ct-tw-diamond-love-knot-stud-earrings-sterling-silver/p/V-20154514,https://www.zales.com/productimages/processed/V-20154514_0_260.jpg,Diamond,Sterling+Silver
1/8 CT. T.W. Diamond Square Frame Stud Earrings in 10K White Gold,200.85,309.00,35.0,https://www.zales.com/18-ct-tw-diamond-square-frame-stud-earrings-10k-white-gold/p/V-20333012,https://www.zales.com/productimages/processed/V-20333012_0_260.jpg?pristine=true,Diamond,Gold
