title,price,brand,availability,product_url,price_off
"WD WD202KRYZ 20TB Gold 3.5"" SATA 6Gb/s 512e Enterprise Hard Drive",$809.95,WD,In Stock,https://www.mwave.com.au/product/wd-wd202kryz-20tb-gold-35-sata-6gbs-512e-enterprise-hard-drive-ac70664,
QNAP TS-233 Tower 2 Bay NAS and 2x WD Red Plus 10TB NAS HDD (20TB Total),$1107,QNAP,In Stock,https://www.scorptec.com.au/bundle/nas/1-4-bays/1690-bdl-1690,$1167
QNAP TS-433-4G Tower 4 Bay NAS and 2x WD Red Plus 10TB NAS HDD (20TB Total),$1397,QNAP,In Stock,https://www.scorptec.com.au/bundle/nas/1-4-bays/1691-bdl-1691,$1467
"QNAP TS-464-8G Tower 4 Bay NAS, 2x Seagate Ironwolf 10TB HDD (20TB Total)",$1767,QNAP,In Stock,https://www.scorptec.com.au/bundle/nas/1-4-bays/1697-bdl-1697,$1887
"QNAP TS-233 Tower 2 Bay NAS, 2x Seagate IronWolf 8TB NAS HDD (16TB Total)",$877,QNAP,In Stock,https://www.scorptec.com.au/bundle/nas/1-4-bays/1698-bdl-1698,$927
"Ubiquiti UniFi NVR, 2x Seagate SkyHawk Surveillance AI 8TB HDD (Total 16TB)",$1347,Ubiquiti,In Stock,https://www.scorptec.com.au/bundle/networking/nvr/1704-bdl-1704,$1397
"Ubiquiti UniFi NVR, 2x WD Purple Pro Surveillance 10TB HDD (Total 20TB)",$1547,Ubiquiti,In Stock,https://www.scorptec.com.au/bundle/networking/nvr/1705-bdl-1705,$1607
"Ubiquiti UniFi Pro NVR, 2x WD Purple Pro Surveillance 12TB HDD (Total 24TB)",$2087,Ubiquiti,In Stock,https://www.scorptec.com.au/bundle/networking/nvr/1706-bdl-1706,$2207
"Ubiquiti UniFi Pro NVR, 2x WD Purple Pro Surveillance 18TB HDD (Total 36TB)",$2467,Ubiquiti,In Stock,https://www.scorptec.com.au/bundle/networking/nvr/1707-bdl-1707,$2537
"TP-Link VIGI 8CH NVR, WD Purple Pro Surveillance 10TB HDD",$598,TP-Link,In Stock,https://www.scorptec.com.au/bundle/networking/nvr/1709-bdl-1709,$618
"Seagate IronWolf NAS 4TB 3.5 inch SATA HDD, ST4000VN006",$159,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/98242-st4000vn006,$189
"Seagate IronWolf NAS 8TB HDD, ST8000VN004",$279,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/77514-st8000vn004,$309
"Western Digital WD 4TB Red Plus 3.5"" SATA HDD, WD40EFPX",$169,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/100859-wd40efpx,
"Seagate BarraCuda 2TB 3.5 inch SATA HDD, ST2000DM008",$85,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/75415-st2000dm008,$99
"Seagate BarraCuda 8TB 3.5in SATA HDD, ST8000DM004",$229,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/71918-st8000dm004,$269
"Seagate IronWolf NAS 12TB 3.5"" SATA HDD, ST12000VN0008",$499,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/76820-st12000vn0008,
Seagate Exos X18 Enterprise 12TB 512e/4Kn 3.5in SATA HDD ST12000NM000J,$429,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/103703-st12000nm000j,$499
"Western Digital WD Red Plus 8TB 3.5"" NAS HDD, WD80EFZZ",$285,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/95415-wd80efzz,$309
"Western Digital WD Purple 6TB 3.5"" SATA HDD, WD64PURZ",$259,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/103813-wd64purz,
"Seagate BarraCuda 4TB 3.5in SATA HDD, ST4000DM004",$149,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/68967-st4000dm004,$169
"Seagate Ironwolf NAS 10TB 3.5"" SATA HDD, ST10000VN000",$389,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/97584-st10000vn000,$419
"Western Digital WD Purple 4TB 3.5"" SATA HDD, WD43PURZ",$159,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/104902-wd43purz,$164
"Seagate IronWolf NAS 16TB 3.5 inch SATA HDD, ST16000VN001",$579,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/77609-st16000vn001,$639
"Seagate Exos X18 Enterprise 16TB 3.5 inch SATA HDD, ST16000NM000J",$549,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/98045-st16000nm000j,$609
"WD Purple Pro Surveillance 8TB 3.5"" SATA HDD, WD8001PURP",$399,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/90696-wd8001purp,
"Seagate SkyHawk Surveillance 1TB 3.5in SATA HDD, ST1000VX005",$54,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/65856-st1000vx005,$79
"Western Digital WD Red Plus 12TB 3.5"" NAS HDD, WD120EFBX",$469,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/88873-wd120efbx,$509
"WD Purple Pro Surveillance 12TB 3.5"" SATA HDD, WD121PURP",$599,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/90700-wd121purp,
"Western Digital WD 6TB Red Plus 3.5 inch SATA HDD, WD60EFPX",$259,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/101659-wd60efpx,$279
"Seagate IronWolf Pro NAS 4TB HDD, ST4000NE001",$209,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/77513-st4000ne001,$229
"Western Digital WD Red Plus 10TB 3.5"" NAS HDD, WD101EFBX",$389,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/88170-wd101efbx,$419
"Seagate Ironwolf Pro NAS 12TB 3.5"" SATA HDD, ST12000NT001",$468,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/102593-st12000nt001,$519
"Western Digital WD Red Pro 4TB 3.5"" SATA NAS HDD, WD4003FFBX",$239,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/73278-wd4003ffbx,
"Seagate IronWolf Pro NAS 8TB 3.5"" SATA HDD, ST8000NT001",$399,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/106058-st8000nt001,$449
"WD Ultrastar DC HC310 4TB HDD, 0B35950 HUS726T4TALA6L4",$299,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/74546-0b35950,
"WD Blue 2TB 3.5"" SATA HDD, WD20EZBX",$95,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/88941-wd20ezbx,
"Western Digital WD Blue 8TB 3.5"" SATA HDD, WD80EAZZ


Refurbished Available at $218",$249,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/94829-wd80eazz,
"Seagate Ironwolf Pro NAS 10TB 3.5"" SATA HDD, ST10000NT001",$399,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/102592-st10000nt001,$449
"Seagate SkyHawk Surveillance AI 8TB 3.5in SATA HDD, ST8000VE001",$369,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/90620-st8000ve001,$399
"WD Blue 4TB HDD, WD40EZAX",$184,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/104955-wd40ezax,
"Seagate IronWolf Pro NAS 6TB HDD, ST6000NT001",$329,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/104615-st6000nt001,
"Western Digital WD Red Plus 2TB HDD, WD20EFPX",$139,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/105007-wd20efpx,$149
"Synology HAT5310 18TB 3.5"" SATA HDD, HAT5310-18T",$1299,Synology,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/105250-hat5310-18t,
"Western Digital WD Purple 8TB 3.5"" SATA HDD, WD84PURZ",$349,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/101660-wd84purz,
"Western Digital WD Red Pro NAS 8TB HDD, WD8003FFBX",$369,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/73741-wd8003ffbx,
"Western Digital WD Red Pro 10TB 3.5"" NAS HDD, WD102KFBX",$479,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/82177-wd102kfbx,
"Western Digital WD Red Pro 12TB 3.5"" NAS HDD, WD121KFBX",$599,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/77552-wd121kfbx,
"Seagate BarraCuda 3TB 3.5in SATA HDD, ST3000DM007",$139,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/71199-st3000dm007,
"WD Purple Pro Surveillance 10TB 3.5"" SATA HDD, WD101PURP",$479,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/90699-wd101purp,
"Seagate SkyHawk 4TB 3.5"" SATA HDD, ST4000VX016",$179,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/101786-st4000vx016,
"WD Ultrastar DC HA210 2TB HDD, 1W10002 HUS722T2TALA604",$229,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/74338-1w10002,
"Seagate Exos X18 Enterprise 18TB 3.5"" SATA HDD, ST18000NM000J",$899,Seagate,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/85865-st18000nm000j,
"Seagate SkyHawk Surveillance AI 10TB 3.5in SATA HDD, ST10000VE001",$489,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/91704-st10000ve001,$549
"Western Digital WD Purple 3TB 3.5"" SATA HDD, WD33PURZ",$149,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/104192-wd33purz,
"Seagate SkyHawk Surveillance 2TB 3.5in SATA HDD, ST2000VX015",$85,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/94129-st2000vx015,$119
"Seagate Ironwolf Pro 16TB NAS HDD, ST16000NT001",$579,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/102005-st16000nt001,$799
"WD Black 4TB 3.5"" SATA HDD, WD4005FZBX",$299,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/71908-wd4005fzbx,
"Seagate Exos X20 Enterprise 20TB 3.5"" SATA HDD, ST20000NM007D",$899,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/98048-st20000nm007d,
"Seagate IronWolf Pro 22TB 3.5"" SATA HDD, ST22000NT001",$999,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/103646-st22000nt001,
"WD Purple 2TB 3.5"" SATA HDD, WD23PURZ",$109,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/106263-wd23purz,
"Seagate SkyHawk 16TB 3.5 inch SATA HDD, ST16000VE002",$565,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/88639-st16000ve002,$699
"Seagate IronWolf 2TB 3.5"" SATA HDD, ST2000VN003",$165,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/103498-st2000vn003,
"Seagate FireCuda 8TB 3.5in SATA HDD, ST8000DX001",$369,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/96004-st8000dx001,$399
"Western Digital WD Red Pro NAS 22TB 3.5"" SATA HDD, WD221KFGX",$1139,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99249-wd221kfgx,
"WD Ultrastar DC HC520 12TB 3.5"" SATA HDD, 0F30146 HUH721212ALE604",$549,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/74551-0f30146,
"Synology Plus Series 4TB 3.5"" SATA HDD, HAT3300-4T",$169,Synology,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/104281-hat3300-4t,$199
"WD Ultrastar DC HC310 6TB HDD, 0B36039 HUS726T6TALE6L4",$369,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/74547-0b36039,
"Seagate SkyHawk Surveillance 6TB 3.5in SATA HDD, ST6000VX001",$269,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/75474-st6000vx001,
"Seagate SkyHawk Surveillance 3TB 3.5"" SATA HDD, ST3000VX015",$139,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99620-st3000vx015,$159
"WD Purple Pro Surveillance 18TB 3.5"" SATA HDD, WD181PURP",$749,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/90702-wd181purp,
"Seagate Ironwolf NAS 14TB HDD, ST14000VN0008",$699,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/74087-st14000vn0008,
"Seagate IronWolf NAS 18TB 3.5 inch SATA HDD, ST18000NT001",$799,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/100765-st18000nt001,
"WD Blue 1TB HDD, WD10EZEX",$85,WD,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/46948-wd10ezex,
"Western Digital WD Gold 12TB, WD121KRYZ",$579,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/73352-wd121kryz,
"Synology HAT3500 12TB NAS HDD, HAT5300-12T",$829,Synology,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/89482-hat5300-12t,
"Seagate Exos 7E10 8TB 3.5 inch 512e/4KN SATA HDD, ST8000NM017B",$399,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99659-st8000nm017b,
"Synology Plus Series 12TB 3.5"" SATA III HDD, HAT3300-12T",$569,Synology,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/104284-hat3300-12t,
"Western Digital WD_Black 8TB 3.5"" SATA HDD, WD8002FZWX",$419,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/102450-wd8002fzwx,
"Seagate SkyHawk Surveillance 6TB 3.5"" HDD, ST6000VX009",$269,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/105852-st6000vx009,
"WD Black 10TB 3.5"" SATA HDD, WD101FZBX",$529,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/86203-wd101fzbx,
"WD Ultrastar DC HC520 12TB 3.5"" SAS HDD, 0F29532, HUH721212AL5204",$549,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/87552-0f29532,
"Synology HAT3500 4TB NAS HDD, HAT5300-4T",$399,Synology,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/97125-hat5300-4t,
"Western Digital WD Purple 1TB 3.5"" SATA HDD, WD10PURZ",$79,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/68640-wd10purz,
"WD Ultrastar DC HC310 4TB 3.5"" SAS HDD, 0B36048, HUS726T4TAL5204",$329,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/87553-0b36048,
"Western Digital WD Red Plus 14TB 3.5"" SATA HDD, WD140EFGX",$589,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/88642-wd140efgx,
"Western Digital WD Gold 16TB 3.5"" SATA HDD, WD161KRYZ",$629,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/91481-wd161kryz,
"Seagate Exos X18 Enterprise 14TB 3.5"" SATA HDD, ST14000NM000J",$649,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/98046-st14000nm000j,$769
"Seagate IronWolf Pro NAS 20TB 3.5"" SATA HDD, ST20000NT001",$1099,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/102188-st20000nt001,
"Seagate Exos 7E10 Enterprise 10TB 3.5"" SAS HDD, ST10000NM018B",$599,Seagate,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/103185-st10000nm018b,
"Synology Plus Series 8TB 3.5"" SATA III HDD, HAT3300-8T",$419,Synology,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/104283-hat3300-8t,
"Western Digital WD Red Pro 16TB 3.5"" SATA NAS HDD, WD161KFGX",$739,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/91450-wd161kfgx,
"Synology HAT5310 8TB Enterprise NAS 3.5in SATA HDD, HAT5310-8T",$629,Synology,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/97966-hat5310-8t,
"Seagate Exos X18 Enterprise 16TB 3.5in 512e/4Kn SAS HDD, ST16000NM004J",$799,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/98047-st16000nm004j,
"WD Purple Pro Surveillance 22TB 3.5 inch SATA HDD, WD221PURP",$1099,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99247-wd221purp,
"Synology Plus Series 6TB 3.5"" SATA HDD, HAT3300-6T",$329,Synology,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/104282-hat3300-6t,
"WD Ultrastar DC HC530 14TB HDD, 0F31284 WUH721414ALE6L4",$649,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/76385-0f31284,
"Synology HAT5300 16TB NAS HDD, HAT5300-16T",$1199,Synology,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/89479-hat5300-16t,
"WD Ultrastar DC HC570 SE Enterprise 22TB 3.5 inch SATA HDD, 0F48155",$1049,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99250-0f48155,
Western Digital WD Ultrastar DC HC550 18TB SATA HDD,$899,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/85009-0f38459,
"WD Ultrastar DC HC550 16TB 3.5"" SATA HDD, 0F38462 (WUH721816ALE6L4)",$699,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/86374-0f38462,
"WD Ultrastar DC HC310 6TB 3.5"" SAS HDD, 0B36047, HUS726T6TAL5204


Refurbished Available at $99",$299,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/87078-0b36047,
"WD Ultrastar DC HC550 16TB 3.5"" SAS HDD, 0F38356, WUH721816AL5201",$699,WD,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/87556-0f38356,
"Western Digital WD Red Pro 18TB 3.5"" SATA NAS HDD, WD181KFGX",$749,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/90122-wd181kfgx,$799
"WD Ultrastar DC HC310 4TB SATA 512e SE HDD, 0B36040 HUS726T4TALE6L4",$299,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/98949-0b36040,
"Seagate Exos X1 18TB Enterprise 3.5in 512e/4Kn SAS HDD, ST18000NM004J",$999,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99109-st18000nm004j,
"WD Black 6TB 3.5 inch SATA HDD, WD6004FZWX",$369,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99380-wd6004fzwx,
"WD Ultrastar DC HC320 8TB HDD, 0B36404 (HUS728T8TALE6L4)",$399,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/74545-0b36404,
"WD Ultrastar DC HC550 18TB 3.5"" SAS HDD, 0F38352, WUH721818AL5201",$899,WD,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/87557-0f38352,
"WD Purple Pro Surveillance 14TB 3.5"" SATA HDD, WD141PURP",$699,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/90701-wd141purp,
"Western Digital WD Gold 8TB 3.5"" SATA HDD, WD8004FRYZ",$389,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/91477-wd8004fryz,
"Seagate SkyHawk Surveillance AI 12TB 3.5in SATA HDD, ST12000VE001",$579,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/93896-st12000ve001,$629
"Seagate SkyHawk AI Surveillance 20TB 3.5in SATA HDD, ST20000VE002",$1049,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/97053-st20000ve002,$1149
"Western Digital WD Red Pro 20TB 3.5"" NAS HDD, WD201KFGX",$999,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/97991-wd201kfgx,
"WD 18TB Ultrastar DC HC550 SE 3.5in 512e/4Kn SAS HDD, 0F38353",$899,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99142-0f38353,
"Seagate Exos X16 Enterprise 14TB 3.5"" SATA HDD, ST14000NM001G",$699,Seagate,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/79500-st14000nm001g,
"Seagate Exos X16 Enterprise 16TB 3.5in 512e/4Kn SAS HDD, ST16000NM002G",$899,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/84102-st16000nm002g,
"WD Ultrastar DC HC530 14TB 3.5"" SAS HDD, 0F31052, WUH721414AL5204",$629,WD,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/87555-0f31052,
"Seagate Exos X20 Enterprise 20TB 512e/4Kn 3.5in SAS HDD, ST20000NM002D",$1199,Seagate,Out of Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/99107-st20000nm002d,
"Seagate Exos 7E10 Enterprise 10TB 3.5"" SATA HDD, ST10000NM017B",$499,Seagate,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/102884-st10000nm017b,
"Western Digital WD 10TB Ultrastar DC HC330 10TB SATA HDD, 0B42266",$499,Western,In Stock,https://www.scorptec.com.au/product/hard-drives-&-ssds/hdd-3.5-drives/105282-0b42266,
